date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-01-15,2023-01-15_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.92,0,0.0,0,0
2023-01-16,2023-01-16_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-01-17,2023-01-17_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-01-18,2023-01-18_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",1.26,0,0.0,0,0
2023-01-19,2023-01-19_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-01-20,2023-01-20_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-01-21,2023-01-21_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-01-22,2023-01-22_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.16,0,0.0,0,0
2023-01-23,2023-01-23_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.59,0,0.0,0,0
2023-01-24,2023-01-24_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.75,1,52.795,0,0
2023-01-25,2023-01-25_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.75,0,0.0,0,0
2023-01-26,2023-01-26_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-01-27,2023-01-27_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,1,52.795,0,0
2023-01-28,2023-01-28_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,1,52.795,0,0
2023-01-29,2023-01-29_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",1.23,0,0.0,0,0
2023-01-30,2023-01-30_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",1.38,0,0.0,0,0
2023-01-31,2023-01-31_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",2.22,0,0.0,0,0
2023-02-01,2023-02-01_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-02-02,2023-02-02_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",4.21,0,0.0,0,0
2023-02-03,2023-02-03_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",3.66,0,0.0,0,0
2023-02-04,2023-02-04_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",2.94,0,0.0,0,0
2023-02-05,2023-02-05_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",1.94,0,0.0,0,0
2023-02-06,2023-02-06_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",3.0,0,0.0,0,0
2023-02-07,2023-02-07_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",2.8,0,0.0,0,0
2023-02-08,2023-02-08_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.55,0,0.0,0,0
2023-02-09,2023-02-09_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.0,0,0.0,0,0
2023-02-10,2023-02-10_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",1.91,1,52.795,0,0
2023-02-11,2023-02-11_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",1.21,0,0.0,0,0
2023-02-12,2023-02-12_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",1.43,0,0.0,0,0
2023-02-13,2023-02-13_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",0.75,0,0.0,0,0
2023-02-14,2023-02-14_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",2.99,0,0.0,0,0
2023-02-15,2023-02-15_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",3.0,0,0.0,0,0
2023-02-16,2023-02-16_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",2.25,1,49.3,0,0
2023-02-17,2023-02-17_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",2.86,1,49.3,0,0
2023-02-18,2023-02-18_B0BNL3RDG4,B0BNL3RDG4,"NapQueen 3'' Green Tea Mattress Topper, Twin XL",11.7,1,24.65,0,0
