date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-12-23,2022-12-23_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
2022-12-24,2022-12-24_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
2022-12-25,2022-12-25_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
2022-12-26,2022-12-26_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
2022-12-27,2022-12-27_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
2022-12-28,2022-12-28_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
2022-12-29,2022-12-29_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
2022-12-30,2022-12-30_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
2022-12-31,2022-12-31_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
2023-01-01,2023-01-01_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
2023-01-02,2023-01-02_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
2023-01-03,2023-01-03_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
2023-01-04,2023-01-04_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",4.23,0,0.0,0,0.0
2023-01-05,2023-01-05_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",0.74,0,0.0,0,0.0
2023-01-06,2023-01-06_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",3.25,1,199.99,0,0.0
2023-01-07,2023-01-07_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",3.82,3,599.97,0,0.0
2023-01-08,2023-01-08_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",18.65,2,199.99,0,0.0
2023-01-09,2023-01-09_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",10.48,4,435.6,0,0.0
2023-01-10,2023-01-10_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",7.9,1,99.995,0,0.0
2023-01-11,2023-01-11_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",42.54,4,199.99,0,0.0
2023-01-12,2023-01-12_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",19.58,4,435.6,0,0.0
2023-01-13,2023-01-13_B0BRDBKB4D,B0BRDBKB4D,"NapQueen 10 Inch Maxima Hybrid Mattress, Full Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a box",32.42,8,1544.64,0,0.0
