date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-04-12,2022-04-12_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-13,2022-04-13_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-14,2022-04-14_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-15,2022-04-15_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-16,2022-04-16_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-17,2022-04-17_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-18,2022-04-18_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-19,2022-04-19_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-20,2022-04-20_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-21,2022-04-21_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-22,2022-04-22_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-23,2022-04-23_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-24,2022-04-24_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-25,2022-04-25_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,1,322.2,0,0.0
2022-04-26,2022-04-26_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-27,2022-04-27_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-28,2022-04-28_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-29,2022-04-29_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-04-30,2022-04-30_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-05-01,2022-05-01_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-05-02,2022-05-02_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-05-03,2022-05-03_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-05-04,2022-05-04_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-05-05,2022-05-05_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-05-06,2022-05-06_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-05-07,2022-05-07_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
2022-05-08,2022-05-08_B09KSXP3HN,B09KSXP3HN,"NapQueen Elsa 8"" Innerspring Mattress, Queen",4.23,0,0.0,0,0.0
