date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-10-09,2022-10-09_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-10,2022-10-10_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-11,2022-10-11_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-12,2022-10-12_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-13,2022-10-13_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-14,2022-10-14_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-15,2022-10-15_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-16,2022-10-16_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-17,2022-10-17_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",1.5,0,0.0,0,0.0
2022-10-18,2022-10-18_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",5.41,0,0.0,0,0.0
2022-10-19,2022-10-19_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",3.0,1,683.6099999999999,0,0.0
2022-10-20,2022-10-20_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-21,2022-10-21_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-22,2022-10-22_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-23,2022-10-23_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-24,2022-10-24_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-25,2022-10-25_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-26,2022-10-26_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
2022-10-27,2022-10-27_B0BGDXV7FD,B0BGDXV7FD,"NapQueen 8 Inch Maxima Hybrid Mattress, Queen Size, Cooling Gel Infused Memory Foam and Innerspring Mattress, Bed in a Box, White & Gray",4.23,0,0.0,0,0.0
