date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-07-26,2022-07-26_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,0,0.0,0,0.0
2022-07-27,2022-07-27_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,0,0.0,0,0.0
2022-07-28,2022-07-28_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,0,0.0,0,0.0
2022-07-29,2022-07-29_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,0,0.0,0,0.0
2022-07-30,2022-07-30_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,0,0.0,0,0.0
2022-07-31,2022-07-31_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,0,0.0,0,0.0
2022-08-01,2022-08-01_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,1,98.66666666666666,0,0.0
2022-08-02,2022-08-02_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,30,98.66666666666666,0,0.0
2022-08-03,2022-08-03_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,0,0.0,0,0.0
2022-08-04,2022-08-04_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,0,0.0,0,0.0
2022-08-05,2022-08-05_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,0,0.0,0,0.0
2022-08-06,2022-08-06_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",84.78,0,0.0,0,0.0
2022-08-07,2022-08-07_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",31.53,0,0.0,0,0.0
2022-08-08,2022-08-08_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",0.0,0,0.0,0,0.0
2022-08-09,2022-08-09_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",0.0,0,0.0,0,0.0
2022-08-10,2022-08-10_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",0.0,1,98.66666666666666,0,0.0
2022-08-11,2022-08-11_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",0.0,0,0.0,0,0.0
2022-08-12,2022-08-12_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",0.0,1,98.66666666666666,0,0.0
2022-08-13,2022-08-13_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",0.0,0,0.0,0,0.0
2022-08-14,2022-08-14_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",0.0,0,0.0,0,0.0
2022-08-15,2022-08-15_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",0.0,0,0.0,0,0.0
2022-08-16,2022-08-16_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",0.0,0,0.0,0,0.0
2022-08-17,2022-08-17_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",0.0,0,0.0,0,0.0
2022-08-18,2022-08-18_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",0.0,0,0.0,0,0.0
2022-08-19,2022-08-19_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",0.0,1,98.66666666666666,0,0.0
2022-08-20,2022-08-20_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",0.0,0,0.0,0,0.0
2022-08-21,2022-08-21_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,0,0.0,0,0.0
2022-08-22,2022-08-22_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,0,0.0,0,0.0
2022-08-23,2022-08-23_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,0,0.0,0,0.0
2022-08-24,2022-08-24_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,1,98.66666666666666,0,0.0
2022-08-25,2022-08-25_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,0,0.0,0,0.0
2022-08-26,2022-08-26_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,1,98.66666666666666,0,0.0
2022-08-27,2022-08-27_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,3,98.66666666666666,0,0.0
2022-08-28,2022-08-28_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,5,98.66666666666666,0,0.0
2022-08-29,2022-08-29_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,1,98.66666666666666,0,0.0
2022-08-30,2022-08-30_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,5,98.66666666666666,0,0.0
2022-08-31,2022-08-31_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,18,98.66666666666666,0,0.0
2022-09-01,2022-09-01_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,3,98.66666666666666,0,0.0
2022-09-02,2022-09-02_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,5,98.66666666666666,0,0.0
2022-09-03,2022-09-03_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",4.23,5,98.66666666666666,0,0.0
2022-09-04,2022-09-04_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",129.14,16,475.936,0,0.0
2022-09-05,2022-09-05_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",761.24,28,120.97888888888887,0,0.0
2022-09-06,2022-09-06_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",926.21,20,131.89166666666665,0,0.0
2022-09-07,2022-09-07_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",850.33,8,126.616,0,0.0
2022-09-08,2022-09-08_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",716.96,0,26.37833333333333,1,26.37833333333333
2022-09-09,2022-09-09_B0B69B8R3C,B0B69B8R3C,"NapQueen Victoria 10'' Hybrid Mattress, Twin",857.76,0,0.0,0,0.0
