date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-12-08,2022-12-08_B0BNKZYHRX,B0BNKZYHRX,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin",4.23,0,0.0,0,0.0
2022-12-09,2022-12-09_B0BNKZYHRX,B0BNKZYHRX,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin",4.23,0,0.0,0,0.0
2022-12-10,2022-12-10_B0BNKZYHRX,B0BNKZYHRX,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin",4.23,2,14.995714285714284,0,0.0
2022-12-11,2022-12-11_B0BNKZYHRX,B0BNKZYHRX,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin",4.23,0,0.0,0,0.0
2022-12-12,2022-12-12_B0BNKZYHRX,B0BNKZYHRX,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin",4.23,0,0.0,0,0.0
2022-12-13,2022-12-13_B0BNKZYHRX,B0BNKZYHRX,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin",4.23,0,0.0,0,0.0
2022-12-14,2022-12-14_B0BNKZYHRX,B0BNKZYHRX,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin",4.23,0,0.0,0,0.0
2022-12-15,2022-12-15_B0BNKZYHRX,B0BNKZYHRX,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin",4.23,0,0.0,0,0.0
2022-12-16,2022-12-16_B0BNKZYHRX,B0BNKZYHRX,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin",4.23,0,0.0,0,0.0
2022-12-17,2022-12-17_B0BNKZYHRX,B0BNKZYHRX,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin",4.23,0,0.0,0,0.0
2022-12-18,2022-12-18_B0BNKZYHRX,B0BNKZYHRX,"NapQueen 2 Inch 5-Zone Gel Memory Foam Mattress Topper, CertiPUR-US Certified, Twin",4.23,1,14.995714285714284,0,0.0
