date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2022-05-12,2022-05-12_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,2,169.15,0,0.0
2022-05-13,2022-05-13_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,0,0.0,0,0.0
2022-05-14,2022-05-14_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-05-15,2022-05-15_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,0,0.0,0,0.0
2022-05-16,2022-05-16_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,0,0.0,0,0.0
2022-05-17,2022-05-17_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-05-18,2022-05-18_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-05-19,2022-05-19_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,0,0.0,0,0.0
2022-05-20,2022-05-20_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-05-21,2022-05-21_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,0,0.0,0,0.0
2022-05-22,2022-05-22_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-05-23,2022-05-23_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,0,0.0,0,0.0
2022-05-24,2022-05-24_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,0,0.0,0,0.0
2022-05-25,2022-05-25_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,0,0.0,0,0.0
2022-05-26,2022-05-26_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-05-27,2022-05-27_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-05-28,2022-05-28_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-05-29,2022-05-29_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,0,0.0,0,0.0
2022-05-30,2022-05-30_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,0,0.0,0,0.0
2022-05-31,2022-05-31_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-06-01,2022-06-01_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-06-02,2022-06-02_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-06-03,2022-06-03_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,4,169.15,0,0.0
2022-06-04,2022-06-04_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,2,169.15,0,0.0
2022-06-05,2022-06-05_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,2,169.15,0,0.0
2022-06-06,2022-06-06_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,2,169.15,0,0.0
2022-06-07,2022-06-07_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,0,0.0,0,0.0
2022-06-08,2022-06-08_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,2,169.15,0,0.0
2022-06-09,2022-06-09_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,0,0.0,0,0.0
2022-06-10,2022-06-10_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,5,169.15,0,0.0
2022-06-11,2022-06-11_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,2,169.15,0,0.0
2022-06-12,2022-06-12_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,3,169.15,0,0.0
2022-06-13,2022-06-13_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,0,0.0,0,0.0
2022-06-14,2022-06-14_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-06-15,2022-06-15_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-06-16,2022-06-16_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,2,169.15,0,0.0
2022-06-17,2022-06-17_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,2,169.15,0,0.0
2022-06-18,2022-06-18_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,1,169.15,0,0.0
2022-06-19,2022-06-19_B09KDTHJ6V,B09KDTHJ6V,"NapQueen Elizabeth 12"" Gel Memory Foam Mattress, Twin",4.23,3,169.15,0,0.0
