date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-01-15,2023-01-15_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-16,2023-01-16_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-17,2023-01-17_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-18,2023-01-18_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-19,2023-01-19_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-20,2023-01-20_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,1,0.0,0,0
2023-01-21,2023-01-21_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-22,2023-01-22_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-23,2023-01-23_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-24,2023-01-24_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-25,2023-01-25_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-26,2023-01-26_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-27,2023-01-27_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-28,2023-01-28_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-29,2023-01-29_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-01-30,2023-01-30_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,1,0.0,0,0
2023-01-31,2023-01-31_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-02-01,2023-02-01_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.75,0,0.0,0,0
2023-02-02,2023-02-02_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-02-03,2023-02-03_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-02-04,2023-02-04_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-02-05,2023-02-05_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-02-06,2023-02-06_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,1,0.0,0,0
2023-02-07,2023-02-07_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-02-08,2023-02-08_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.59,0,0.0,0,0
2023-02-09,2023-02-09_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-02-10,2023-02-10_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
2023-02-11,2023-02-11_B0BNL1WL6R,B0BNL1WL6R,"NapQueen 4'' Swirl Gel Mattress Topper, King",0.0,0,0.0,0,0
