date,ID,Item Id,Item Name,ad_spend,units,unit_price,units_return,unit_price_return
2023-01-07,2023-01-07_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0
2023-01-08,2023-01-08_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0
2023-01-09,2023-01-09_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0
2023-01-10,2023-01-10_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0
2023-01-11,2023-01-11_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0
2023-01-12,2023-01-12_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0
2023-01-13,2023-01-13_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0
2023-01-14,2023-01-14_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",4.23,0,0.0,0,0
2023-01-15,2023-01-15_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.0,0,0.0,0,0
2023-01-16,2023-01-16_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.75,0,0.0,0,0
2023-01-17,2023-01-17_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.0,0,0.0,0,0
2023-01-18,2023-01-18_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.0,0,0.0,0,0
2023-01-19,2023-01-19_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.0,0,0.0,0,0
2023-01-20,2023-01-20_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.0,1,388.0,0,0
2023-01-21,2023-01-21_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.0,0,0.0,0,0
2023-01-22,2023-01-22_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.0,0,0.0,0,0
2023-01-23,2023-01-23_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.0,0,0.0,0,0
2023-01-24,2023-01-24_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.0,0,0.0,0,0
2023-01-25,2023-01-25_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.0,0,0.0,0,0
2023-01-26,2023-01-26_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.0,0,0.0,0,0
2023-01-27,2023-01-27_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.0,0,0.0,0,0
2023-01-28,2023-01-28_B0BRCXCXCV,B0BRCXCXCV,"NapQueen Anula, Queen 10'' Green Tea Memory Foam Mattress, Bed in a Box",0.0,0,0.0,0,0
