date,forecast_units_sales,forecast_units_returns,actual_forecast
2024-07-01,3.564286643673056,0.011093502377179,3.5531931412958766
2024-07-02,4.30796421270499,0.011093502377179,4.296870710327811
2024-07-03,3.721530653622089,0.011093502377179,3.7104371512449097
2024-07-04,3.798491330516335,0.011093502377179,3.787397828139156
2024-07-05,3.876548920280812,0.011093502377179,3.865455417903633
2024-07-06,3.433769479995173,0.011093502377179,3.4226759776179936
2024-07-07,3.906303408535972,0.011093502377179,3.895209906158793
2024-07-08,3.27029560147667,0.011093502377179,3.259202099099491
2024-07-09,3.791442170073469,0.011093502377179,3.78034866769629
2024-07-10,3.272390038365712,0.011093502377179,3.261296535988533
2024-07-11,3.589315797121013,0.011093502377179,3.5782222947438336
2024-07-12,3.354153669516544,0.011093502377179,3.343060167139365
2024-07-13,3.383605172472953,0.011093502377179,3.372511670095774
2024-07-14,3.4298566577627114,0.011093502377179,3.418763155385532
2024-07-15,3.2391141544632056,0.011093502377179,3.2280206520860264
2024-07-16,3.448719949389605,0.011093502377179,3.4376264470124256
2024-07-17,3.179114121827358,0.011093502377179,3.168020619450179
2024-07-18,3.404245042764379,0.011093502377179,3.3931515403872
2024-07-19,3.1876330092764404,0.011093502377179,3.1765395068992612
2024-07-20,3.3221199323970447,0.011093502377179,3.3110264300198655
2024-07-21,3.2278022070114947,0.011093502377179,3.2167087046343155
2024-07-22,3.238521367074424,0.011093502377179,3.227427864697245
2024-07-23,3.2634044693707267,0.011093502377179,3.2523109669935475
2024-07-24,3.180972090646271,0.011093502377179,3.169878588269092
2024-07-25,3.2734772912638457,0.011093502377179,3.2623837888866665
2024-07-26,3.1590049951322485,0.011093502377179,3.1479114927550693
2024-07-27,3.2559666964647334,0.011093502377179,3.244873194087554
2024-07-28,3.165461796633059,0.011093502377179,3.15436829425588
