date,forecast_units_sales,forecast_units_returns,actual_forecast
2024-07-01,-0.4691354925108443,0.0125223612499385,-0.4816578537607828
2024-07-02,11.780509872512212,0.0125223612499385,11.767987511262273
2024-07-03,7.426495457673998,0.0125223612499385,7.41397309642406
2024-07-04,18.25217707203949,0.0125223612499385,18.23965471078955
2024-07-05,9.24597488899762,0.0125223612499385,9.233452527747682
2024-07-06,15.013238163522214,0.0125223612499385,15.000715802272275
2024-07-07,10.510342574357258,0.0125223612499385,10.49782021310732
2024-07-08,14.265628096661388,0.0125223612499385,14.253105735411449
2024-07-09,11.328170574848494,0.0125223612499385,11.315648213598555
2024-07-10,13.594353705282655,0.0125223612499385,13.581831344032716
2024-07-11,11.813480738293473,0.0125223612499385,11.800958377043534
2024-07-12,13.216654342587082,0.0125223612499385,13.204131981337143
2024-07-13,12.116954006348625,0.0125223612499385,12.104431645098686
2024-07-14,12.97848775929733,0.0125223612499385,12.965965398047391
2024-07-15,12.302520086064517,0.0125223612499385,12.289997724814578
2024-07-16,12.83289367156094,0.0125223612499385,12.820371310311002
2024-07-17,12.416930365539844,0.0125223612499385,12.404408004289905
2024-07-18,12.74317217798786,0.0125223612499385,12.730649816737921
2024-07-19,12.487269757915962,0.0125223612499385,12.474747396666023
2024-07-20,12.687995300526646,0.0125223612499385,12.675472939276707
2024-07-21,12.53055448012022,0.0125223612499385,12.51803211887028
2024-07-22,12.65404532550976,0.0125223612499385,12.64152296425982
2024-07-23,12.557182802688883,0.0125223612499385,12.544660441438944
2024-07-24,12.633158692250056,0.0125223612499385,12.620636331000117
2024-07-25,12.573565743395177,0.0125223612499385,12.561043382145238
2024-07-26,12.620308497545624,0.0125223612499385,12.607786136295685
2024-07-27,12.583644994486551,0.0125223612499385,12.571122633236612
2024-07-28,12.612402652002316,0.0125223612499385,12.599880290752377
