date,forecast_units_sales,forecast_units_returns,actual_forecast
2024-07-01,1.5612432023755545,0.0594464177102121,1.5017967846653424
2024-07-02,1.5612432023755545,0.0587577878967778,1.5024854144787767
2024-07-03,1.5612432023755545,0.1023333490544617,1.4589098533210927
2024-07-04,1.5612432023755545,0.0931115918454704,1.4681316105300841
2024-07-05,1.5612432023755545,0.1145691392055934,1.446674063169961
2024-07-06,1.5612432023755545,0.1167676458042343,1.44447555657132
2024-07-07,1.5612432023755545,0.1165366146693647,1.4447065877061898
2024-07-08,1.5612432023755545,0.1236979405285888,1.4375452618469657
2024-07-09,1.5612432023755545,0.1213644317407193,1.4398787706348353
2024-07-10,1.5612432023755545,0.1268833037522601,1.4343598986232944
2024-07-11,1.5612432023755545,0.1246423404236185,1.436600861951936
2024-07-12,1.5612432023755545,0.1258126585797899,1.4354305437957646
2024-07-13,1.5612432023755545,0.1273998262072602,1.4338433761682943
2024-07-14,1.5612432023755545,0.1272753942013718,1.4339678081741827
2024-07-15,1.5612432023755545,0.1281695608815143,1.4330736414940402
2024-07-16,1.5612432023755545,0.1275635905500897,1.4336796118254647
2024-07-17,1.5612432023755545,0.1287533385635014,1.4324898638120531
2024-07-18,1.5612432023755545,0.1291608434599675,1.4320823589155869
2024-07-19,1.5612432023755545,0.1291793039491567,1.4320638984263978
2024-07-20,1.5612432023755545,0.1294817006411362,1.4317615017344183
2024-07-21,1.5612432023755545,0.1298363097107938,1.4314068926647607
2024-07-22,1.5612432023755545,0.1304663949549508,1.4307768074206038
2024-07-23,1.5612432023755545,0.1305569884447134,1.4306862139308412
2024-07-24,1.5612432023755545,0.1307787737976929,1.4304644285778616
2024-07-25,1.5612432023755545,0.1312116005835226,1.4300316017920318
2024-07-26,1.5612432023755545,0.1316193769373765,1.429623825438178
2024-07-27,1.5612432023755545,0.1318994786341523,1.4293437237414022
2024-07-28,1.5612432023755545,0.132100192578926,1.4291430097966284
